TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	46	1	46	0	0	ASCRP3000521	ASCRP3000521	11048.6	194.092	4.295829e+001	4.586238e+000	86	25	6.144677e+000	0	0	0	0	0	0	47.6739	1	1	49.1849	25.2467
DATA	47	1	47	0	0	ASCRP3012738	ASCRP3012738	11074.1	194.064	2.168002e+000	1.615976e+000	41	24	5.792615e+000	0	0	0	0	0	0	2.41304	1	0	48.2044	24.8792
DATA	48	1	48	0	0	ASCRP3009482	ASCRP3009482	11099.5	194	1.796109e+000	1.607329e+000	39	25	5.708628e+000	0	0	0	0	0	0	2.00425	1	0	54.1152	24.9696
DATA	49	1	49	0	0	ASCRP3010011	ASCRP3010011	11124.9	194.065	5.533066e+000	1.687095e+000	43.5	25	6.071436e+000	0	0	0	0	0	0	6.18774	1	0	54.4085	25.4916
DATA	50	1	50	0	0	A_23_P215720	NM_000492	11150.5	194	1.617201e+000	1.592071e+000	38	25	5.880007e+000	0	0	0	0	0	0	0.689216	0	0	54.1152	25.4466
DATA	51	1	51	0	0	ASCRP3005914	ASCRP3005914	11175.4	194.208	8.218412e+003	8.218428e+002	9131.5	26	5.631641e+000	0	0	0	0	0	0	9220.24	1	1	49.1849	25.8395
DATA	52	1	52	0	0	ASCRP3008448	ASCRP3008448	11200.9	193.697	1.231382e+001	2.008715e+000	52	25	5.312644e+000	0	0	0	0	0	0	13.8295	1	1	45.835	25.1704
DATA	53	1	53	0	0	ASCRP3005403	ASCRP3005403	11226.3	194.351	6.938907e+000	1.731263e+000	46	25	5.415635e+000	0	0	0	0	0	0	7.79739	1	0	48.5334	25.1508
DATA	54	1	54	0	0	ASCRP3004952	ASCRP3004952	11251.9	194.125	1.966774e+002	1.973156e+001	256	25	5.305220e+000	0	0	0	0	0	0	221.057	1	1	46.8651	25.2012
DATA	55	1	55	0	0	ASCRP3011716	ASCRP3011716	11277.1	194.553	2.533246e+001	2.988872e+000	66	25	5.936648e+000	0	0	0	0	0	0	28.4653	1	1	49.8279	25.569
DATA	56	1	56	0	0	AS_circRNA_control212	AS_circRNA_control212	11302.7	194.326	8.821922e+002	8.823350e+001	1005.5	25	5.673123e+000	0	0	0	0	0	0	990.647	1	1	53.2255	25.2357
DATA	57	1	57	0	0	ASCRP3000311	ASCRP3000311	11327.8	194.836	2.868952e+000	1.614686e+000	41	25	5.838079e+000	0	0	0	0	0	0	3.21808	1	0	47.5395	24.748
DATA	58	1	58	0	0	ASCRP3001004	ASCRP3001004	11353.5	194.516	4.030722e+000	1.641679e+000	45	25	5.719286e+000	0	0	0	0	0	0	4.51431	1	0	44.7812	24.9432
DATA	59	1	59	0	0	ASCRP3005954	ASCRP3005954	11378.6	194.573	1.304660e+002	1.314368e+001	184	25	5.477997e+000	0	0	0	0	0	0	145.833	1	1	51.0895	25.1284
DATA	60	1	60	0	0	ASCRP3012098	ASCRP3012098	11404.2	194.515	5.247262e+000	1.682379e+000	44	25	5.212899e+000	0	0	0	0	0	0	5.85097	1	0	46.8651	25.4
DATA	61	1	61	0	0	ASCRP3003319	ASCRP3003319	11429.5	194.474	1.629584e+000	1.603064e+000	40	24	5.734304e+000	0	0	0	0	0	0	-0.547144	0	0	50.4627	24.9393
DATA	62	1	62	0	0	ASCRP3003051	ASCRP3003051	11455.2	194.603	1.025444e+002	1.037983e+001	150.5	25	5.957820e+000	0	0	0	0	0	0	113.627	1	1	50.1463	24.8998
DATA	63	1	63	0	0	ASCRP3004503	ASCRP3004503	11480.5	194.892	4.246331e+001	4.542949e+000	82.5	24	5.788586e+000	0	0	0	0	0	0	46.8742	1	1	45.1352	24.7917
