TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	71	1	71	0	0	ASCRP3008023	ASCRP3008023	2187.69	217.465	1.103905e+002	1.128012e+001	132.5	22	5.272155e+000	0	0	0	0	0	0	89.1985	1	1	47.8731	22.6533
DATA	72	1	72	0	0	A_23_P252748	NM_007152	2213.14	218	6.405980e+001	6.816958e+000	91	23	5.827550e+000	0	0	0	0	0	0	51.5052	1	1	46.8651	23.0695
DATA	73	1	73	0	0	ASCRP3009717	ASCRP3009717	2238.63	217.38	1.802988e+001	2.955973e+000	54	23	5.409096e+000	0	0	0	0	0	0	14.4266	1	1	47.8731	23.2414
DATA	75	1	75	0	0	ASCRP3004561	ASCRP3004561	2289.35	217.391	4.325649e+001	4.926548e+000	76	24	6.106175e+000	0	0	0	0	0	0	34.3849	1	1	47.2035	24.0377
DATA	76	1	76	0	0	ASCRP3004592	ASCRP3004592	2314.7	218.254	1.615810e+002	1.632975e+001	173	24	6.212450e+000	0	0	0	0	0	0	128.249	1	1	45.835	23.8207
DATA	77	1	77	0	0	ASCRP3003651	ASCRP3003651	2339.89	217.757	2.085061e+001	3.152244e+000	57.5	24.5	5.996254e+000	0	0	0	0	0	0	16.5304	1	1	46.5243	24.975
DATA	78	1	78	0	0	ASCRP3008186	ASCRP3008186	2365.44	218.028	1.652782e+002	1.669594e+001	174	24	6.142970e+000	0	0	0	0	0	0	131.076	1	1	48.2044	24.4701
DATA	79	1	79	0	0	ASCRP3001172	ASCRP3001172	2390.94	217.667	1.743554e+001	2.934618e+000	55.5	24	6.066621e+000	0	0	0	0	0	0	13.8442	1	1	46.1809	24.3061
DATA	80	1	80	66	1	DarkCorner	DarkCorner	2416.77	218.247	2.394027e+000	2.353410e+000	40	25	6.202413e+000	0	0	0	0	1	0	-1.74235	0	0	47.8731	25.2633
DATA	81	1	81	260	1	GE_BrightCorner	GE_BrightCorner	2441.5	218	1.993068e+005	1.993068e+004	159910	25	6.902138e+000	0	0	0	0	1	0	159338	1	1	54.1152	25.6452
DATA	82	1	82	260	1	GE_BrightCorner	GE_BrightCorner	2467.5	218	1.980293e+005	1.980294e+004	160043	25	7.171392e+000	0	0	0	0	1	0	159211	1	1	54.1152	26.3846
DATA	83	2	1	260	1	GE_BrightCorner	GE_BrightCorner	422.41	222.735	1.604750e+005	1.604750e+004	160314	24	6.198598e+000	0	0	0	0	1	0	159410	1	1	51.4001	25.2775
DATA	84	2	2	66	1	DarkCorner	DarkCorner	447.943	222.371	1.933586e+000	1.900781e+000	39.5	24	5.813278e+000	0	0	0	0	0	0	-2.33753	0	0	46.8651	24.2581
DATA	85	2	3	0	0	ASCRP3011718	ASCRP3011718	473.972	222.694	1.946069e+000	1.913052e+000	39	25.5	6.040873e+000	0	0	0	0	1	0	-1.6142	0	0	47.8731	25.4439
DATA	86	2	4	0	0	ASCRP3004590	ASCRP3004590	498.75	222.974	9.141577e+002	9.143599e+001	943	24.5	6.027500e+000	0	0	0	0	0	0	891.162	1	1	49.1849	24.47
DATA	87	2	5	0	0	ASCRP3004324	ASCRP3004324	524.086	222.671	4.023855e+000	1.971795e+000	46	25	6.474073e+000	0	0	0	0	0	0	3.90712	1	0	46.8651	24.9955
DATA	88	2	6	0	0	A_23_P57306	NM_005441	549.5	222.648	1.060794e+001	2.207801e+000	52	24	6.050165e+000	0	0	0	0	0	0	10.2685	1	1	57.5363	24.0495
DATA	89	2	7	0	0	ASCRP3005419	ASCRP3005419	574.912	222.614	1.974012e+000	1.942782e+000	43	24	6.299947e+000	0	0	0	0	0	0	0.904925	0	0	57.259	24.4615
DATA	90	2	8	0	0	ASCRP3006367	ASCRP3006367	600.535	223.38	4.148127e+001	4.580856e+000	82	25	6.700250e+000	0	0	0	0	0	0	40.0038	1	1	47.5395	24.7692
DATA	91	2	9	0	0	ASCRP3003758	ASCRP3003758	625.729	223.3	3.575438e+001	4.070120e+000	76	25	5.665139e+000	0	0	0	0	1	0	34.4588	1	1	46.8651	25.2708
DATA	92	2	10	0	0	ASCRP3006209	ASCRP3006209	651.148	223.102	5.478048e+003	5.478082e+002	5190	25	5.813402e+000	0	0	0	0	1	0	5279.67	1	1	52.0157	25.202
DATA	93	2	11	0	0	ASCRP3011890	ASCRP3011890	676.734	222.609	2.431649e+000	1.958619e+000	43	25	6.652771e+000	0	0	0	0	0	0	2.34511	1	0	44.7812	24.9052
DATA	94	2	12	0	0	ASCRP3012914	ASCRP3012914	701.819	222.931	1.974965e+000	1.941523e+000	42	25	6.363645e+000	0	0	0	0	0	0	0.154478	0	0	46.8651	24.907
DATA	95	2	13	0	0	ASCRP3008257	ASCRP3008257	727.271	223.257	6.007111e+001	6.312155e+000	97.5	25	6.379704e+000	0	0	0	0	1	0	58.0807	1	1	46.8651	25.3382
DATA	96	2	14	0	0	ASCRP3011640	ASCRP3011640	753.028	223.268	3.839632e+001	4.299532e+000	79.5	24	6.454624e+000	0	0	0	0	0	0	37.1969	1	1	46.8651	24.3962
